,Name,Astrocyte_Astrocyte_30,Astrocyte_Endothelial_30,Astrocyte_Glioma_30,Astrocyte_Leukocyte_30,Astrocyte_Negative_30,Astrocyte_Oligodendrocyte_30,Astrocyte_PVC_30,Astrocyte_TAMM_30,Endothelial_Astrocyte_30,Endothelial_Endothelial_30,Endothelial_Glioma_30,Endothelial_Leukocyte_30,Endothelial_Negative_30,Endothelial_Oligodendrocyte_30,Endothelial_PVC_30,Endothelial_TAMM_30,Glioma_Astrocyte_30,Glioma_Endothelial_30,Glioma_Glioma_30,Glioma_Leukocyte_30,Glioma_Negative_30,Glioma_Oligodendrocyte_30,Glioma_PVC_30,Glioma_TAMM_30,Leukocyte_Astrocyte_30,Leukocyte_Endothelial_30,Leukocyte_Glioma_30,Leukocyte_Leukocyte_30,Leukocyte_Negative_30,Leukocyte_Oligodendrocyte_30,Leukocyte_PVC_30,Leukocyte_TAMM_30,Negative_Astrocyte_30,Negative_Endothelial_30,Negative_Glioma_30,Negative_Leukocyte_30,Negative_Negative_30,Negative_Oligodendrocyte_30,Negative_PVC_30,Negative_TAMM_30,Oligodendrocyte_Astrocyte_30,Oligodendrocyte_Endothelial_30,Oligodendrocyte_Glioma_30,Oligodendrocyte_Leukocyte_30,Oligodendrocyte_Negative_30,Oligodendrocyte_Oligodendrocyte_30,Oligodendrocyte_PVC_30,Oligodendrocyte_TAMM_30,PVC_Astrocyte_30,PVC_Endothelial_30,PVC_Glioma_30,PVC_Leukocyte_30,PVC_Negative_30,PVC_Oligodendrocyte_30,PVC_PVC_30,PVC_TAMM_30,TAMM_Astrocyte_30,TAMM_Endothelial_30,TAMM_Glioma_30,TAMM_Leukocyte_30,TAMM_Negative_30,TAMM_Oligodendrocyte_30,TAMM_PVC_30,TAMM_TAMM_30,Astrocyte_Astrocyte_50,Astrocyte_Endothelial_50,Astrocyte_Glioma_50,Astrocyte_Leukocyte_50,Astrocyte_Negative_50,Astrocyte_Oligodendrocyte_50,Astrocyte_PVC_50,Astrocyte_TAMM_50,Endothelial_Astrocyte_50,Endothelial_Endothelial_50,Endothelial_Glioma_50,Endothelial_Leukocyte_50,Endothelial_Negative_50,Endothelial_Oligodendrocyte_50,Endothelial_PVC_50,Endothelial_TAMM_50,Glioma_Astrocyte_50,Glioma_Endothelial_50,Glioma_Glioma_50,Glioma_Leukocyte_50,Glioma_Negative_50,Glioma_Oligodendrocyte_50,Glioma_PVC_50,Glioma_TAMM_50,Leukocyte_Astrocyte_50,Leukocyte_Endothelial_50,Leukocyte_Glioma_50,Leukocyte_Leukocyte_50,Leukocyte_Negative_50,Leukocyte_Oligodendrocyte_50,Leukocyte_PVC_50,Leukocyte_TAMM_50,Negative_Astrocyte_50,Negative_Endothelial_50,Negative_Glioma_50,Negative_Leukocyte_50,Negative_Negative_50,Negative_Oligodendrocyte_50,Negative_PVC_50,Negative_TAMM_50,Oligodendrocyte_Astrocyte_50,Oligodendrocyte_Endothelial_50,Oligodendrocyte_Glioma_50,Oligodendrocyte_Leukocyte_50,Oligodendrocyte_Negative_50,Oligodendrocyte_Oligodendrocyte_50,Oligodendrocyte_PVC_50,Oligodendrocyte_TAMM_50,PVC_Astrocyte_50,PVC_Endothelial_50,PVC_Glioma_50,PVC_Leukocyte_50,PVC_Negative_50,PVC_Oligodendrocyte_50,PVC_PVC_50,PVC_TAMM_50,TAMM_Astrocyte_50,TAMM_Endothelial_50,TAMM_Glioma_50,TAMM_Leukocyte_50,TAMM_Negative_50,TAMM_Oligodendrocyte_50,TAMM_PVC_50,TAMM_TAMM_50,nCells,Astrocyte_abundance,Endothelial_abundance,Glioma_abundance,Leukocyte_abundance,Negative_abundance,Oligodendrocyte_abundance,PVC_abundance,TAMM_abundance,Astrocyte_fraction,Endothelial_fraction,Glioma_fraction,Leukocyte_fraction,Negative_fraction,Oligodendrocyte_fraction,PVC_fraction,TAMM_fraction
50,"Gbg LGG TMA 7 Panel 2_Core[1,10,B]_[7968,47940]_component_data.tif - resolution #1",0.0,-3.735829570008355,0.7167356245274245,-0.40867197600579896,1.9171035380340884,,0.13976489359973246,-2.4952466801016833,-1.6830017173922938,0.0,-8.911591931917584,6.34783404684972,2.3300437860981345,,25.16094578230219,19.077919484766042,6.819037991845588,-13.777657321354512,0.0,0.11776559440659494,12.137568946869658,,-10.350055349184105,-2.606063407747428,-0.42243846700044113,4.8472987464921875,-1.600899973972963,0.0,1.0412848152425012,,0.6650434528315892,-1.0291731446391936,2.663012672151418,-2.7790933185209767,0.6105732329993252,1.3186856063227834,0.0,,-1.9415167898252925,0.061351346297381,,,,,,,,,1.3356076413458495,23.880419815750727,-9.337721506622511,1.1039549106148152,0.2180598699481383,,0.0,12.350418811020008,-2.030664743134971,15.511837365697774,-5.987200513205989,-0.8907704102683244,0.6832358668086139,,10.844145149603222,0.0,0.0,-2.016808019843844,-0.12515523908610948,-0.19123345815874707,3.560004233437364,,-0.06604823422398896,-3.9850020957981913,0.12749365977913268,0.0,-6.529711494927025,4.313247708657799,0.7088627561322686,,18.897415444001137,14.610227422388068,5.461823878218389,-11.008614524016439,0.0,-0.3353919046587483,8.08901352458647,,-6.741154915860786,0.08444589588146686,-0.15101560013526505,3.494505769812199,-1.6233102763117702,0.0,1.9669286507323052,,0.03372380237861328,-0.6634572338265293,4.786755899324443,-3.07783665706322,0.5980658755680475,2.2212787718203093,0.0,,-2.691187581599052,-0.7653316581992721,,,,,,,,,0.9084757526747824,17.91253523173154,-6.314273795474343,0.2765418623487757,-1.4118774490345458,,0.0,9.26141519281906,-3.6043775961810183,12.017309682605541,-3.686761920485186,-0.5887076532458847,-0.9552451704027147,,8.292009671372618,0.0,5662,105.0,318,4237,9.0,722,,112,159,0.018544683857294242,0.05616389968209114,0.7483221476510067,0.0015895443306252208,0.12751677852348994,,0.019780996114447193,0.02808194984104557
51,"Gbg LGG TMA 7 Panel 2_Core[1,10,C]_[9810,48071]_component_data.tif - resolution #1",0.0,-2.5506206632057205,-0.3771304719676971,,2.4236526770781084,-0.7420095551042334,-0.43310981442364915,-0.8024328126267131,-1.4014582919347407,0.0,0.29044221586012925,,-1.6196378374368203,0.26078256056601684,8.522153294405276,0.5506836407525694,-0.1301357556929584,-3.300739181790848,0.0,,-0.8272886203060033,1.8115115153930623,-0.2699190848357462,1.863430756019201,,,,,,,,,2.3041925989639216,-3.227658944140301,-1.4688809377218663,,0.0,2.7926897023031945,-0.9151610992346821,1.6089731906680906,-1.4402448144405047,-0.8210526978654046,-0.39372438174099694,,1.7290246194133485,0.0,-0.19137106830416498,0.6475261720696966,-0.4086092413525564,6.91284884712311,-0.2617310067625545,,-0.8586225087463825,0.011569471641198509,0.0,-0.6490434637621288,-1.3505355839448967,-0.9023579536081492,0.06205955891630535,,0.8992211005887354,0.9847173255711714,-0.7953968292613994,0.0,0.0,-3.268157915165843,-0.6465085579500512,,2.973625602853989,0.9017227245999371,-0.7102356811612028,-1.5182476899834172,-1.9741789436333874,0.0,1.05022929855246,,-1.861305846578893,0.8110731235561002,4.468512879589549,0.09101326149693711,-0.2827057527751052,-2.8633138490692045,0.0,,-0.25359242266354026,2.5118555533831914,-1.2924797662044727,0.7973206952066232,,,,,,,,,2.6874985184947535,-3.755221364660499,-1.5040978620282508,,0.0,3.566027684134458,-0.8721306145155657,0.9827176452977054,-0.3177116351052727,-0.5758481226014692,-0.9572120817789904,,1.982123262477262,0.0,-0.493774575061311,0.6480177385371915,-0.27820691239692297,4.020936782233325,-0.20688871710427292,,-0.22361262737343598,0.050265031250301205,0.0,-0.6217044488974666,-1.66831590145664,-1.2347394471308306,0.06105296850952134,,1.0034906053626773,1.6353406814951543,-1.0075299572049534,0.0,2720,245.0,40,1726,,437,79.0,16,177,0.0900735294117647,0.014705882352941176,0.6345588235294117,,0.16066176470588237,0.029044117647058824,0.0058823529411764705,0.06507352941176471
52,"Gbg LGG TMA 7 Panel 2_Core[1,10,D]_[11767,48105]_component_data.tif - resolution #1",0.0,-1.5035328204772096,0.8567505441226487,-1.3077113574135637,0.0665241133266324,-0.536328545091801,-2.7559822159750214,-1.5562772265381508,0.23546393203960939,0.0,-4.714612730894216,6.177783969076697,3.4159964464309422,-0.7028037375021169,26.6363192339595,0.38940439970458113,3.4736411385805686,-11.802659054633475,0.0,-2.647248292673739,8.127510799178221,2.918084327131807,-10.053407074012616,-1.326410641645048,-1.2035986326512007,5.162039494590653,-2.2046012891293087,0.0,1.7296671944100201,-0.6363870298198558,8.604623925603526,-0.7383621326519828,-0.31638852508471965,-1.0138214146061386,0.3268340102094249,1.0629422641123818,0.0,0.8571995608386562,-2.484670600048639,0.8724518527072412,-0.7043155313489704,-1.6065259727388665,0.3403581874209872,-0.7176404519539397,0.664447876029339,0.0,-0.7525102416681386,-0.358341689570454,-1.9077002289638498,27.34099325785064,-5.07751173379853,10.234577013313816,0.291701215283785,0.016039466601256835,0.0,-0.4057300021854094,-1.2273162891632377,-0.31060238392367934,-0.32669399858329984,-0.7422945372066693,2.1315698896396795,-0.0325388390064793,-0.8518238134385574,0.0,0.0,-1.542807119542949,1.0631087284644027,-1.6738964653717365,-0.05741670422229076,-0.4908036035288396,-4.213408734238372,-1.2363646246259292,0.38470521472342945,0.0,-3.792404108468517,6.280040868041969,1.8181161610780183,-0.8148900216015976,24.094103275408244,-0.44143096811860877,3.263300592770474,-12.513545181885725,0.0,-4.69970048638419,8.903929032515292,2.5138458609015277,-11.183011808639128,0.36617876568881813,-1.3282796560523396,6.341901373002834,-2.4604800588056777,0.0,1.8771994874818634,-0.9858860906364476,8.602207910508476,-0.26962531766990244,-0.693517861811362,-2.7969672470732405,0.3573191958299317,0.4112399035786107,0.0,2.332744510753192,-1.4395865406320507,2.043121797726902,-0.7025969869751817,-1.8951978905824656,-0.015157952759458781,-1.1632992318443176,2.1996965567746316,0.0,-1.3054445259705831,-0.6790312599693114,-3.2460559801212976,24.685197563044134,-4.738143342755792,8.728195731823817,2.1270879669401794,-0.49857420296099064,0.0,-1.8651402931815995,-1.1181959228858804,-1.4209951593708345,-0.15484965055664252,-0.5226512004687609,2.7916405477212343,-0.49209311198928646,-2.4158246981247222,0.0,3859,93.0,100,3178,7.0,374,26.0,46,35,0.02409950764446748,0.025913449080072558,0.8235294117647058,0.001813941435605079,0.09691629955947137,0.006737496760818865,0.011920186576833377,0.009069707178025395
53,"Gbg LGG TMA 7 Panel 2_Core[1,10,E]_[13608,48090]_component_data.tif - resolution #1",0.0,0.45427893520132284,-0.14044458816927852,,0.41184931752591336,-0.08420286950799144,-0.28612363359923354,-0.1948449669259857,0.4830149655520542,0.0,-1.7216286146237678,,3.1008709294362324,1.649547554422681,4.466899477311665,-0.9786825540199536,0.0903315467919824,-1.6108987196979354,0.0,,0.27095332515667997,0.7516514395620231,-0.19801894050913665,0.43841763476814244,,,,,,,,,0.3167305464761441,2.864626870743919,-1.0548830929972646,,0.0,1.1870638028886418,-0.5025181199823927,1.19818511457263,-0.22333523729993532,1.3286032149967313,-0.4432121262539639,,0.7681655563573523,0.0,-0.022193639371873394,-0.22953983102699066,-0.29927741806053393,4.378389949503969,-0.5031722927457319,,-0.46223815846350685,0.10730063900494542,0.0,-0.28426606216570016,-0.21951205170325147,-1.061960026901289,-0.28748250270919784,,1.3468915761136437,0.09475992194149135,-0.2742481589542073,0.0,0.0,-0.9719447892077836,-0.2584060943595588,,0.5408344699348226,-0.5595558377186065,-0.645716464567997,1.0737333542601952,-1.024914027046089,0.0,-1.7494745072857976,,2.984483380321108,0.883248069412,2.292071996746401,0.9614751421740348,-0.5758260678047457,-1.7358898350604408,0.0,,1.3118698536176392,-0.13465069252231052,-1.6453854501895246,0.39210800815903807,,,,,,,,,0.08442556770920816,2.5224616435952143,-1.0197734063401296,,0.0,2.0138973558791475,-1.3934328551197932,1.5234197307280537,-0.6324335492328715,0.7924891564432895,-0.5485840023053632,,2.04514626889235,0.0,-0.9705899988833103,-0.6000851338013777,-0.5208020659900762,2.6178248490171456,-0.40668644894570316,,-0.6536870093427448,-0.8542786263850048,0.0,0.995769711190979,0.758731035877485,0.7099679200437491,-0.9603125261937246,,1.7436736321722404,-0.5775963206615478,0.37114800633590234,0.0,2151,33.0,55,1596,,254,12.0,27,174,0.015341701534170154,0.025569502556950254,0.7419804741980475,,0.11808461180846118,0.005578800557880056,0.012552301255230125,0.08089260808926081
54,"Gbg LGG TMA 7 Panel 2_Core[1,10,I]_[21303,48262]_component_data.tif - resolution #1",0.0,-4.185963314944226,-0.919978749274599,-1.2367439697018943,6.132537438778798,-0.8216770249326147,-0.5578779703812669,-0.9229047227440996,-0.9570656519961933,0.0,-7.475570581956359,5.928117226139972,0.9075957726773906,1.4632086173521022,16.864594466435783,6.6256289866099,-0.11269456283782828,-10.666454384379584,0.0,-1.3547121126364992,3.9160247008522497,6.6790740814086735,-4.099797490259812,0.6808184077256644,-1.226849612896826,4.627945332717789,-1.4349580843129806,0.0,0.6705111761960012,-0.09610758178923037,1.367560095632858,-1.4134720502422033,2.9406982860306403,-3.6571640579909563,-0.8089117128407491,0.21625799023609094,0.0,1.21007915976805,-1.9644225629320289,0.38618600277253956,-2.80386539564325,-2.286407180140174,2.854370955370028,-0.39055587282185106,1.3912688775904394,0.0,-0.23201758714883178,-1.298208513476454,-0.8249775506829209,13.006646387802247,-4.560417930543541,1.2895918119065435,-1.450065318908425,0.20215684740730366,0.0,-0.6961097549603609,-1.5313753263128864,3.5535768753254975,-0.5821296310468457,-1.463389800338699,1.2253270204341866,-0.7812187678373463,-0.7482056465681106,0.0,0.0,-4.649440690252382,-1.1821278268338318,-1.5113600044200581,5.977448129246601,-1.0299491590135572,-1.7252345514826561,1.7843898096917459,0.04856764147849994,0.0,-9.344943197393789,7.367375662952947,2.8354397327981142,0.767899571403035,16.583871880218165,7.037119447008273,1.3176496795956003,-13.516429950203381,0.0,-0.8142766702412425,3.4222024928917385,8.26513377509864,-5.169765145641068,0.6085550842961532,-1.5340023331833013,5.833426707605597,-1.1722237263003155,0.0,0.24213922939771332,-1.5758758591902378,3.670429045613453,-1.6311435468593227,3.4575054332626136,-2.879447410214502,-1.953238002169785,-0.07394680441661071,0.0,0.23589414610998577,-0.545291621655931,2.035726194742813,-2.5781050975693702,-3.4939789089821414,4.023309193742741,-1.7393897385619632,0.49271114025746227,0.0,-0.5095077938203043,-1.232850657033847,-1.6995475598177021,13.354197897495306,-5.729783329260384,3.6970850359524086,0.1714107784100196,-0.017667572689164496,0.0,0.637856770543896,0.4590930854204359,3.063000259987145,-2.251819650437182,-1.7454662752116505,2.0557548152746437,-1.3533555952976746,0.22107332574024907,0.0,2041,426.0,170,777,9.0,313,208.0,39,99,0.20872121509064184,0.08329250367466928,0.3806957373836355,0.004409603135717786,0.1533561979421852,0.10191082802547771,0.01910828025477707,0.04850563449289564
55,"Gbg LGG TMA 7 Panel 2_Core[1,11,A]_[5986,49650]_component_data.tif - resolution #1",0.0,-2.881135755894142,1.3571093273049646,-0.8084292646518794,1.127313122276812,-0.38152479567245495,-1.5664679165506608,0.37115274401998927,-2.2539986117402644,0.0,-5.781640332573712,6.276997530500685,3.3611843978977514,-6.307144343004082,24.79839610265853,3.6078693009389164,2.444651713884985,-8.669610905800717,0.0,-2.355937270282184,2.5610852289182495,7.229740999664927,-8.963796540135466,0.8370144533903403,-0.8708033840628377,4.407221258143322,-3.1441556578450203,0.0,-0.1411143187255312,-2.457629890814934,9.213973298822284,1.5954268322813234,0.8272837931853755,0.7419552802551246,-0.6832920739737227,-0.04741484593308642,0.0,1.1257692151041292,0.15712254372367807,-1.393766461039999,-0.024005172513687584,-8.301523820229802,5.502569708711365,-2.084198267185264,2.8141669043336766,0.0,-8.408736998527464,-1.049299634337125,-1.0626521407130565,23.902049862161515,-7.452656975415253,11.73565258897126,1.8694467735952918,-7.347020058395986,0.0,5.2389328448681365,0.471611470788934,1.4267984885613494,-0.6856503512766069,2.051676654458012,-0.7580703645395789,-1.4356477441614195,3.57429981894961,0.0,0.0,-3.3010194838845552,1.2575659583015681,-1.3086356643380057,0.8105856755731686,0.9019080974708885,-2.215418730511908,-0.2873722522433683,-2.825418232896706,0.0,-6.338388005184249,6.56855971102268,5.27556897405907,-7.074506550165869,25.450786566511415,4.483089052879327,1.5892034426615378,-8.964290390355808,0.0,-3.9381742675473275,2.9608562646539,8.289022375178329,-11.276456816969002,1.6640299527007798,-1.3768571088236392,5.367863209107814,-4.575717677135734,0.0,1.4788735588162134,-1.2336649297993572,9.416199383476659,1.0999102474931062,0.2654562083329266,2.6929732052666426,-0.5524237918857742,1.4806609227667358,0.0,-0.2257543427030294,-0.3013573727328187,-1.0415607479558202,0.848616490321434,-9.03327732681779,6.716766021769863,-0.8200224805222373,1.5728596708411637,0.0,-11.501990881104598,-0.6285229654711256,-1.5439610180333654,27.131403329733875,-7.85714618618867,11.523810378242304,2.1158727112496214,-9.382555987535602,0.0,6.708249297707026,-0.5887541547555096,2.2508146386441177,-0.7662572498089021,1.268431623685716,-0.5360121772241859,-1.6191427451890623,3.8425982475550398,0.0,2038,35.0,146,1066,7.0,102,444.0,92,146,0.01717369970559372,0.07163886162904809,0.5230618253189402,0.0034347399411187437,0.050049067713444556,0.21786064769381747,0.045142296368989206,0.07163886162904809
56,"Gbg LGG TMA 7 Panel 2_Core[1,11,C]_[9810,49896]_component_data.tif - resolution #1",,,,,,,,,,0.0,-1.2571147324572465,,-0.34077498203305645,-0.2889854678369108,6.137114598427737,2.8772068558367168,,-3.4199095137652074,0.0,,1.2306595334603228,1.6238270209855408,-1.5888675995514048,0.09234161088264639,,,,,,,,,,-0.8647271286785632,0.05853484665250199,,0.0,1.6730067129083535,-0.9079954870965812,-0.4142808510938463,,-0.7546792788782167,-0.2663402063791945,,1.4301576173609993,0.0,-0.02751377507198493,0.21871034128288394,,5.8571128393201946,-0.7165338674979538,,-0.6989660325309452,0.2494883072621306,0.0,0.5349450826133275,,1.8799960743048718,-0.3152168397365372,,-0.1348961076773008,0.768036353291351,0.1933684217553669,0.0,,,,,,,,,,0.0,-1.3202533506635892,,4.6549093178557985,-1.2120229169240886,3.4566765436839724,1.004260961131467,,-2.6407566765294628,0.0,,1.4843279439017232,1.0941942989694207,-1.290812822049155,-0.17946853929967707,,,,,,,,,,3.913101631991862,-0.7446830142923461,,0.0,0.7031772519918701,-0.47314841404710595,0.749658835010053,,-1.470329898173434,-0.0857148583450903,,0.7879206309436283,0.0,0.2828116884153072,0.22913384650105,,3.3984631256869235,-0.6637053537721836,,-0.20066550462980554,0.4738948139724556,0.0,0.8195450532606706,,0.516157306116612,-0.47289107759602506,,1.4113348875004335,0.5632945820119631,0.5790869017980909,0.0,3262,,34,2774,,107,55.0,15,277,,0.010423053341508276,0.8503985285101165,,0.03280196198651134,0.016860821581851624,0.004598405885959534,0.08491722869405273
57,"Gbg LGG TMA 7 Panel 2_Core[1,11,G]_[17493,50103]_component_data.tif - resolution #1",0.0,-3.354721929057304,1.7541481701723036,-4.100593750950153,0.2711199072215046,3.3915538882522926,-2.5881475859835814,0.21993525992094096,-3.3035125477815552,0.0,-10.144502278927368,15.179295448977546,4.551535750660347,-4.239506144344956,20.867595658961616,0.8498836009297481,6.228884996916228,-6.219105307209826,0.0,-14.237080576618736,3.2281584021975527,8.055478354927716,-4.5388481083122425,5.262842271112805,-3.8771538216356873,16.29519154935502,-16.147257357803415,0.0,11.01000598941473,-5.257532114786111,3.501806061032518,17.399874047821285,0.07138388597162658,4.013511422289654,-5.258914669090713,9.25625666184632,0.0,-1.1686970817355316,0.16900580660846004,2.874022222892452,3.7671355967335294,-4.078127954816926,3.538103567072871,-5.352742440821771,-0.44222279577868645,0.0,-2.7058015708005962,-1.3206542759472442,-2.4234459093377976,21.89903117160819,-6.627410586272749,3.4265135568649545,0.9348295470146682,-2.6460548497847753,0.0,-1.5331780942073006,-0.3104068416869475,-0.05516039668513923,-4.2511795992840975,14.427125434677786,2.1079512394087456,-2.3297653368074225,-2.3812267542603838,0.0,0.0,-4.994805765368815,3.132777316798778,-6.412792869538522,0.11916711078244774,4.772346383631102,-2.6674453198363004,-0.8258101428777453,-5.087057593289412,0.0,-14.666551617044407,24.466978442451914,5.538004321016266,-5.6323254960556906,22.129197405902932,4.763285133625818,7.8921717657103745,-9.454409890549458,0.0,-20.658452682879542,5.23053551345937,12.152553893459887,-5.39934503264657,7.0313458379087965,-6.3862165608468375,25.05137586944381,-24.051635579475185,0.0,17.383587836187157,-7.416650005396615,7.294357376227168,23.109591031694176,-1.1177516460917534,3.8288155242433084,-8.554688700820664,14.581811839262507,0.0,-1.0255927566642604,0.5233868639625071,7.017876576454132,4.622188483096321,-5.6137819211209,5.347452147409273,-7.5398271055295485,0.35607162473881676,0.0,-3.6575840575493044,-3.5864132201525183,-2.6330953835236803,22.650967049549227,-8.733797284368453,7.314445570381443,1.9507213474707896,-3.534238598723249,0.0,-0.39451564824769336,-2.2457328011748796,2.630749246436166,-7.394972763152142,19.221786804679763,6.141509758630235,-5.050067856474904,-1.910865209873777,0.0,2187,67.0,128,1223,120.0,258,109.0,66,216,0.03063557384545039,0.05852766346593507,0.5592135345221765,0.05486968449931413,0.11796982167352538,0.04983996342021033,0.03017832647462277,0.09876543209876543
58,"Gbg LGG TMA 7 Panel 2_Core[1,11,H]_[19398,49954]_component_data.tif - resolution #1",0.0,-3.328641359886394,0.8845958666539135,,0.45692916552452906,-0.43272584290512106,-1.5661502531740095,-0.3721804954489011,-3.8249504038716218,0.0,-1.741620996348207,,2.5142805203879113,1.9960448042526968,9.062016376823198,1.8832606868886497,-1.2568805880464673,-0.6953848821311316,0.0,,-0.6472599755414463,1.6716774367128973,-0.2466732817158384,1.8637909453451584,,,,,,,,,-0.2484351659095512,2.9259645078775747,-0.6366494587321753,,0.0,0.7617184593338548,-0.2639319718549457,0.20018569260357116,-0.8353403788348721,1.5996535180693756,0.08314962613564873,,0.21287635703015273,0.0,0.1441280683952014,-0.8995858840893998,-1.9418212457229362,8.897485705956141,-1.1818310011718935,,-0.5693392349053708,0.28786396400980907,0.0,-0.010284687000132194,-1.4313971259312208,1.8826914552505845,0.11012129110420685,,-0.3629947638650493,-0.5652096585841909,0.09734220387709432,0.0,0.0,-1.7143405652857628,0.6206457204647093,,-0.1812516412550813,-0.9054591628162842,-1.118338617481943,-0.031447799488606334,-3.2053279558990195,0.0,-0.45004473460967803,,1.7051480546884843,1.1763145472668906,5.237919009353651,-0.10166837137752777,-4.334071544249439,2.302745116989396,0.0,,-0.9286611253770647,1.1464198029350254,0.4016584476434857,2.4316414136636224,,,,,,,,,-1.584637547631644,2.863858190969367,-0.05001983782116171,,0.0,0.3333711534059966,-1.1015004092916871,-0.10477055703030178,-1.2846674451413445,1.1711117513570781,0.3616912772491507,,0.025284917514699894,0.0,0.5949568609495203,-1.1171263740173203,-1.8050502016409609,5.512024768878004,-0.31184667397412746,,-1.416239379480113,0.6586300835921509,0.0,0.16805041488240052,-1.9944432817415099,0.4516735018034111,0.7563380939315633,,-0.9126106988669166,-0.9808340581665903,0.20496453947842208,0.0,3341,153.0,106,2494,,276,8.0,37,267,0.04579467225381622,0.03172702783597725,0.7464830888955403,,0.08260999700688416,0.002394492666866208,0.011074528584256211,0.07991619275665968
59,"Gbg LGG TMA 7 Panel 2_Core[1,11,I]_[21240,50006]_component_data.tif - resolution #1",0.0,-1.0710824975704598,-0.6105716868081864,-1.0925094162714915,2.525930581795516,1.857177442266008,-2.5005164160400413,-1.9382552211179307,-2.3537890722787607,0.0,-0.3149143981482361,2.1649678790884357,1.3186049438851417,-2.632414040472665,11.584528726737469,-1.4405958751411234,-5.385063800959892,0.975416050367096,0.0,2.159704150737164,9.574064594658,-6.9213963743586016,-0.3206182015960041,0.50069657454349,-1.414504011973372,1.619307060767859,0.5267746895890681,0.0,-0.38983191950496526,-1.3135400478773804,2.7987303707881708,-0.8490642040586239,-2.041387962382821,0.32044107314668885,1.7281304037736478,-0.08272286628744939,0.0,-2.861845106579519,1.3948556789708342,-1.2746287463902377,2.4069322406234255,-1.2272188607199979,-1.2386592352370347,-0.9919914778263111,1.8319983811565648,0.0,-1.9914372050816227,0.9394283812800068,-3.226866077504112,11.664704680898925,-1.0813009605449295,3.4954024889937623,2.241620834467889,-2.843402775172841,0.0,-1.2425550659043207,-2.6160780436246287,-1.0900341391992572,1.1827503312757772,-0.6917012828791637,0.4830435980285052,-0.13378618174829726,-1.0249027269664743,0.0,0.0,-1.2821637963900299,-1.865306118429256,-0.7495481537411904,3.1342727973436215,4.349711301808828,-2.0682303172018424,-1.3307394648419775,-3.7567575287630253,0.0,0.2316886235352486,3.0164705334648754,3.1910215765692915,-3.634387480717936,10.45164498428327,-3.0153112763637537,-8.328913408183686,4.322936417708161,0.0,1.4621246349013508,12.61979148858591,-11.108884199290559,1.4288574204432374,1.692074003391973,-1.2072290542671378,2.7870329502529394,0.2588720947799078,0.0,0.39382635703611385,-1.4855311692323336,1.3452186607266563,-1.2853319375874983,-2.932464827722969,2.8132176582683295,2.361163508810235,0.5626242694401016,0.0,-4.781457817571433,0.6604569389539402,-1.6995597847788861,5.5452894180734305,-0.772031636298428,-2.3899976771089446,-1.0565037939074973,1.8329630979975216,0.0,-2.104921862028282,0.6777779000978139,-3.3568641715637995,10.97880510231652,-0.13685487567737586,1.5596552264904744,1.4722228371775845,-3.6311887121233863,0.0,-1.8020415930268783,-2.5594466743699416,-2.28749651280539,1.895474523760526,-1.1630122000471697,0.3517283086177831,-1.1716771292961798,-1.4986943164139115,0.0,2965,247.0,83,1963,2.0,325,213.0,43,89,0.08330522765598651,0.027993254637436762,0.6620573355817875,0.0006745362563237774,0.10961214165261383,0.07183811129848229,0.014502529510961214,0.030016863406408096
